2,0.0,0.0,0.14146341463414633,-0.08780487804878048,0.1951219512195122,-0.22926829268292684,0.16585365853658537,-0.3463414634146341,0.1073170731707317,-0.43902439024390244,0.13658536585365855,-0.526829268292683,0.16585365853658537,-0.7463414634146341,0.18048780487804877,-0.8878048780487805,0.17560975609756097,-1.0,0.024390243902439025,-0.4926829268292683,0.0,-0.6682926829268293,0.05365853658536585,-0.551219512195122,0.08780487804878048,-0.44390243902439025,-0.07804878048780488,-0.4195121951219512,-0.08780487804878048,-0.526829268292683,-0.00975609756097561,-0.4097560975609756,0.02926829268292683,-0.32195121951219513,-0.16097560975609757,-0.32195121951219513,-0.15121951219512195,-0.40487804878048783,-0.07317073170731707,-0.33658536585365856,-0.02926829268292683,-0.2780487804878049
2,0.0,0.0,0.1306532663316583,-0.08040201005025126,0.20603015075376885,-0.23115577889447236,0.20100502512562815,-0.35678391959798994,0.1407035175879397,-0.45226130653266333,0.1507537688442211,-0.5175879396984925,0.18090452261306533,-0.7437185929648241,0.20603015075376885,-0.8793969849246231,0.21105527638190955,-1.0,0.04020100502512563,-0.48743718592964824,0.04020100502512563,-0.678391959798995,0.09547738693467336,-0.5477386934673367,0.12060301507537688,-0.4371859296482412,-0.06030150753768844,-0.4271356783919598,-0.04522613065326633,-0.542713567839196,0.03015075376884422,-0.4020100502512563,0.06532663316582915,-0.31155778894472363,-0.1507537688442211,-0.3316582914572864,-0.11557788944723618,-0.41708542713567837,-0.04020100502512563,-0.33668341708542715,-0.005025125628140704,-0.27638190954773867
2,0.0,0.0,0.13471502590673576,-0.07772020725388601,0.22797927461139897,-0.22797927461139897,0.24352331606217617,-0.3471502590673575,0.17098445595854922,-0.44041450777202074,0.16580310880829016,-0.5129533678756477,0.19689119170984457,-0.7409326424870466,0.21761658031088082,-0.8808290155440415,0.21761658031088082,-1.0,0.05181347150259067,-0.49222797927461137,0.06735751295336788,-0.6735751295336787,0.12435233160621761,-0.538860103626943,0.13471502590673576,-0.43523316062176165,-0.05181347150259067,-0.43523316062176165,-0.0051813471502590676,-0.533678756476684,0.07253886010362694,-0.39378238341968913,0.08290155440414508,-0.3160621761658031,-0.13989637305699482,-0.3471502590673575,-0.07253886010362694,-0.40932642487046633,0.0,-0.32642487046632124,0.015544041450777202,-0.27461139896373055
2,0.0,0.0,0.143646408839779,-0.07734806629834254,0.24861878453038674,-0.2265193370165746,0.2983425414364641,-0.35359116022099446,0.2596685082872928,-0.4585635359116022,0.16574585635359115,-0.5082872928176796,0.20994475138121546,-0.7403314917127072,0.24861878453038674,-0.8784530386740331,0.2596685082872928,-1.0,0.06629834254143646,-0.4972375690607735,0.11049723756906077,-0.6906077348066298,0.18232044198895028,-0.580110497237569,0.20441988950276244,-0.46408839779005523,-0.027624309392265192,-0.4419889502762431,0.049723756906077346,-0.56353591160221,0.1270718232044199,-0.430939226519337,0.143646408839779,-0.3314917127071823,-0.11602209944751381,-0.36464088397790057,-0.03314917127071823,-0.44751381215469616,0.055248618784530384,-0.3701657458563536,0.07734806629834254,-0.2983425414364641
2,0.0,0.0,0.15428571428571428,-0.09142857142857143,0.26857142857142857,-0.25142857142857145,0.32571428571428573,-0.4,0.29714285714285715,-0.5371428571428571,0.2057142857142857,-0.5142857142857142,0.24571428571428572,-0.7371428571428571,0.2857142857142857,-0.8742857142857143,0.3028571428571429,-1.0,0.12,-0.5142857142857142,0.15428571428571428,-0.7257142857142858,0.22857142857142856,-0.6057142857142858,0.2571428571428571,-0.4857142857142857,0.02857142857142857,-0.48,0.09714285714285714,-0.6228571428571429,0.17714285714285713,-0.4742857142857143,0.18857142857142858,-0.3485714285714286,-0.06285714285714286,-0.41714285714285715,0.02857142857142857,-0.5257142857142857,0.10857142857142857,-0.42857142857142855,0.13142857142857142,-0.3314285714285714
2,0.0,0.0,-0.10204081632653061,-0.22959183673469388,-0.07142857142857142,-0.4030612244897959,0.015306122448979591,-0.4897959183673469,0.11734693877551021,-0.5051020408163265,-0.05612244897959184,-0.5408163265306123,-0.04081632653061224,-0.7653061224489796,-0.025510204081632654,-0.8979591836734694,-0.01020408163265306,-1.0,0.07653061224489796,-0.5255102040816326,0.1683673469387755,-0.6326530612244898,0.16326530612244897,-0.5561224489795918,0.12755102040816327,-0.4897959183673469,0.20408163265306123,-0.45918367346938777,0.25510204081632654,-0.5,0.23469387755102042,-0.44387755102040816,0.19387755102040816,-0.39285714285714285,0.3010204081632653,-0.3673469387755102,0.33163265306122447,-0.4030612244897959,0.30612244897959184,-0.35714285714285715,0.2653061224489796,-0.3112244897959184
2,0.0,0.0,-0.12149532710280374,-0.1308411214953271,-0.14953271028037382,-0.29906542056074764,-0.04672897196261682,-0.37383177570093457,0.08411214953271028,-0.37383177570093457,-0.009345794392523364,-0.5327102803738317,0.0,-0.7570093457943925,0.018691588785046728,-0.8878504672897196,0.037383177570093455,-1.0,0.11214953271028037,-0.4953271028037383,0.205607476635514,-0.6542056074766355,0.1588785046728972,-0.5607476635514018,0.102803738317757,-0.4672897196261682,0.205607476635514,-0.411214953271028,0.29906542056074764,-0.5233644859813084,0.2336448598130841,-0.42990654205607476,0.17757009345794392,-0.35514018691588783,0.2803738317757009,-0.29906542056074764,0.3644859813084112,-0.3925233644859813,0.308411214953271,-0.3364485981308411,0.24299065420560748,-0.2803738317757009
2,0.0,0.0,-0.11711711711711711,-0.12612612612612611,-0.16216216216216217,-0.2972972972972973,-0.06306306306306306,-0.3783783783783784,0.05405405405405406,-0.38738738738738737,-0.009009009009009009,-0.5405405405405406,0.0,-0.7567567567567568,0.009009009009009009,-0.8828828828828829,0.036036036036036036,-1.0,0.10810810810810811,-0.4954954954954955,0.1891891891891892,-0.6576576576576577,0.14414414414414414,-0.5585585585585585,0.0990990990990991,-0.4774774774774775,0.1981981981981982,-0.4144144144144144,0.27927927927927926,-0.5225225225225225,0.21621621621621623,-0.43243243243243246,0.16216216216216217,-0.35135135135135137,0.26126126126126126,-0.3063063063063063,0.3333333333333333,-0.3963963963963964,0.2702702702702703,-0.34234234234234234,0.21621621621621623,-0.27927927927927926
2,0.0,0.0,-0.14912280701754385,-0.10526315789473684,-0.22807017543859648,-0.2543859649122807,-0.19298245614035087,-0.3508771929824561,-0.07894736842105263,-0.3684210526315789,-0.07894736842105263,-0.5263157894736842,-0.08771929824561403,-0.7543859649122807,-0.09649122807017543,-0.8859649122807017,-0.08771929824561403,-1.0,0.02631578947368421,-0.4824561403508772,0.08771929824561403,-0.6491228070175439,0.02631578947368421,-0.5614035087719298,-0.017543859649122806,-0.47368421052631576,0.11403508771929824,-0.41228070175438597,0.12280701754385964,-0.4824561403508772,0.03508771929824561,-0.37719298245614036,-0.008771929824561403,-0.2894736842105263,0.17543859649122806,-0.3157894736842105,0.15789473684210525,-0.35964912280701755,0.07894736842105263,-0.2719298245614035,0.043859649122807015,-0.21052631578947367
2,0.0,0.0,-0.15254237288135594,-0.06779661016949153,-0.2711864406779661,-0.2288135593220339,-0.2542372881355932,-0.3474576271186441,-0.1440677966101695,-0.3644067796610169,-0.1271186440677966,-0.5254237288135594,-0.1440677966101695,-0.7372881355932204,-0.16101694915254236,-0.8813559322033898,-0.1694915254237288,-1.0,-0.01694915254237288,-0.4915254237288136,0.0,-0.6610169491525424,-0.05084745762711865,-0.5423728813559322,-0.07627118644067797,-0.4322033898305085,0.07627118644067797,-0.4152542372881356,0.06779661016949153,-0.4915254237288136,-0.00847457627118644,-0.3474576271186441,-0.0423728813559322,-0.2542372881355932,0.15254237288135594,-0.3135593220338983,0.11016949152542373,-0.3474576271186441,0.0423728813559322,-0.2457627118644068,0.01694915254237288,-0.17796610169491525
2,0.0,0.0,-0.16260162601626016,-0.08943089430894309,-0.2601626016260163,-0.23577235772357724,-0.25203252032520324,-0.34959349593495936,-0.15447154471544716,-0.4065040650406504,-0.14634146341463414,-0.5203252032520326,-0.17073170731707318,-0.7317073170731707,-0.18699186991869918,-0.8780487804878049,-0.18699186991869918,-1.0,-0.032520325203252036,-0.4878048780487805,-0.016260162601626018,-0.6666666666666666,-0.07317073170731707,-0.5447154471544715,-0.0975609756097561,-0.42276422764227645,0.06504065040650407,-0.42276422764227645,0.056910569105691054,-0.5040650406504065,-0.008130081300813009,-0.36585365853658536,-0.032520325203252036,-0.2601626016260163,0.14634146341463414,-0.34146341463414637,0.12195121951219512,-0.3902439024390244,0.056910569105691054,-0.2845528455284553,0.032520325203252036,-0.21138211382113822
2,0.0,0.0,-0.17073170731707318,-0.08130081300813008,-0.2601626016260163,-0.22764227642276422,-0.22764227642276422,-0.3333333333333333,-0.13008130081300814,-0.3902439024390244,-0.14634146341463414,-0.5121951219512195,-0.17886178861788618,-0.7317073170731707,-0.1951219512195122,-0.8699186991869918,-0.1951219512195122,-1.0,-0.032520325203252036,-0.4715447154471545,-0.008130081300813009,-0.6504065040650406,-0.056910569105691054,-0.5365853658536586,-0.0975609756097561,-0.42276422764227645,0.056910569105691054,-0.4065040650406504,0.07317073170731707,-0.5040650406504065,0.0,-0.35772357723577236,-0.04065040650406504,-0.25203252032520324,0.13821138211382114,-0.3170731707317073,0.13008130081300814,-0.3902439024390244,0.06504065040650407,-0.2845528455284553,0.024390243902439025,-0.2032520325203252
2,0.0,0.0,-0.144,-0.104,-0.208,-0.264,-0.168,-0.384,-0.064,-0.424,-0.08,-0.512,-0.104,-0.736,-0.104,-0.88,-0.096,-1.0,0.016,-0.472,0.08,-0.664,0.048,-0.584,0.016,-0.488,0.104,-0.416,0.136,-0.512,0.072,-0.392,0.032,-0.296,0.176,-0.328,0.2,-0.416,0.136,-0.328,0.096,-0.248
2,0.0,0.0,-0.11904761904761904,-0.1111111111111111,-0.18253968253968253,-0.2777777777777778,-0.12698412698412698,-0.3888888888888889,-0.023809523809523808,-0.4365079365079365,-0.06349206349206349,-0.5317460317460317,-0.07936507936507936,-0.746031746031746,-0.07936507936507936,-0.8809523809523809,-0.06349206349206349,-1.0,0.03968253968253968,-0.49206349206349204,0.10317460317460317,-0.6746031746031746,0.06349206349206349,-0.5793650793650794,0.023809523809523808,-0.47619047619047616,0.12698412698412698,-0.42857142857142855,0.16666666666666666,-0.5396825396825397,0.10317460317460317,-0.42063492063492064,0.07142857142857142,-0.31746031746031744,0.1984126984126984,-0.3412698412698413,0.23015873015873015,-0.4365079365079365,0.1746031746031746,-0.36507936507936506,0.1349206349206349,-0.2777777777777778
2,0.0,0.0,-0.11290322580645161,-0.12096774193548387,-0.14516129032258066,-0.28225806451612906,-0.06451612903225806,-0.3951612903225806,0.024193548387096774,-0.4596774193548387,-0.06451612903225806,-0.5241935483870968,-0.07258064516129033,-0.7419354838709677,-0.06451612903225806,-0.8790322580645161,-0.04838709677419355,-1.0,0.04838709677419355,-0.49193548387096775,0.12096774193548387,-0.6774193548387096,0.10483870967741936,-0.5887096774193549,0.07258064516129033,-0.5,0.13709677419354838,-0.43548387096774194,0.1935483870967742,-0.5403225806451613,0.14516129032258066,-0.41935483870967744,0.10483870967741936,-0.33064516129032256,0.20967741935483872,-0.3548387096774194,0.25806451612903225,-0.45161290322580644,0.20967741935483872,-0.3709677419354839,0.1693548387096774,-0.2903225806451613
2,0.0,0.0,-0.08196721311475409,-0.13934426229508196,-0.09016393442622951,-0.29508196721311475,-0.00819672131147541,-0.4098360655737705,0.09836065573770492,-0.45081967213114754,-0.01639344262295082,-0.5245901639344263,-0.00819672131147541,-0.7459016393442623,0.00819672131147541,-0.8852459016393442,0.040983606557377046,-1.0,0.09836065573770492,-0.4918032786885246,0.20491803278688525,-0.6721311475409836,0.1721311475409836,-0.5737704918032787,0.12295081967213115,-0.4918032786885246,0.18032786885245902,-0.4262295081967213,0.26229508196721313,-0.5327868852459017,0.20491803278688525,-0.4426229508196721,0.1557377049180328,-0.36065573770491804,0.2459016393442623,-0.3360655737704918,0.319672131147541,-0.4262295081967213,0.27049180327868855,-0.3770491803278688,0.21311475409836064,-0.319672131147541
2,0.0,0.0,-0.0782608695652174,-0.13043478260869565,-0.0782608695652174,-0.28695652173913044,0.017391304347826087,-0.3826086956521739,0.13043478260869565,-0.4260869565217391,0.008695652173913044,-0.5304347826086957,0.017391304347826087,-0.7478260869565218,0.043478260869565216,-0.8869565217391304,0.0782608695652174,-1.0,0.12173913043478261,-0.4956521739130435,0.23478260869565218,-0.6521739130434783,0.21739130434782608,-0.5478260869565217,0.17391304347826086,-0.4608695652173913,0.21739130434782608,-0.4260869565217391,0.30434782608695654,-0.5217391304347826,0.26956521739130435,-0.41739130434782606,0.21739130434782608,-0.3391304347826087,0.2782608695652174,-0.3391304347826087,0.3652173913043478,-0.41739130434782606,0.33043478260869563,-0.3565217391304348,0.2782608695652174,-0.30434782608695654
2,0.0,0.0,-0.03636363636363636,-0.12727272727272726,-0.01818181818181818,-0.2818181818181818,0.1,-0.38181818181818183,0.21818181818181817,-0.41818181818181815,0.06363636363636363,-0.5363636363636364,0.10909090909090909,-0.7545454545454545,0.15454545454545454,-0.8909090909090909,0.19090909090909092,-1.0,0.18181818181818182,-0.4909090909090909,0.32727272727272727,-0.6363636363636364,0.3181818181818182,-0.5363636363636364,0.2636363636363636,-0.4636363636363636,0.2727272727272727,-0.41818181818181815,0.38181818181818183,-0.4636363636363636,0.34545454545454546,-0.35454545454545455,0.2818181818181818,-0.2909090909090909,0.33636363636363636,-0.32727272727272727,0.43636363636363634,-0.37272727272727274,0.4,-0.3,0.34545454545454546,-0.2545454545454545
2,0.0,0.0,-0.037383177570093455,-0.14018691588785046,-0.018691588785046728,-0.29906542056074764,0.09345794392523364,-0.3925233644859813,0.19626168224299065,-0.4392523364485981,0.07476635514018691,-0.5420560747663551,0.11214953271028037,-0.7570093457943925,0.1588785046728972,-0.897196261682243,0.205607476635514,-1.0,0.19626168224299065,-0.48598130841121495,0.32710280373831774,-0.6355140186915887,0.3177570093457944,-0.5327102803738317,0.27102803738317754,-0.4485981308411215,0.2803738317757009,-0.411214953271028,0.3925233644859813,-0.48598130841121495,0.35514018691588783,-0.38317757009345793,0.2897196261682243,-0.32710280373831774,0.3364485981308411,-0.3177570093457944,0.4392523364485981,-0.38317757009345793,0.4205607476635514,-0.34579439252336447,0.3644859813084112,-0.3177570093457944
2,0.0,0.0,-0.0392156862745098,-0.14705882352941177,0.0,-0.29411764705882354,0.12745098039215685,-0.38235294117647056,0.2549019607843137,-0.39215686274509803,0.11764705882352941,-0.5196078431372549,0.16666666666666666,-0.7549019607843137,0.21568627450980393,-0.8921568627450981,0.2647058823529412,-1.0,0.24509803921568626,-0.47058823529411764,0.39215686274509803,-0.6078431372549019,0.3627450980392157,-0.49019607843137253,0.30392156862745096,-0.4019607843137255,0.3235294117647059,-0.38235294117647056,0.45098039215686275,-0.43137254901960786,0.38235294117647056,-0.3333333333333333,0.30392156862745096,-0.2647058823529412,0.38235294117647056,-0.27450980392156865,0.5,-0.3235294117647059,0.4411764705882353,-0.27450980392156865,0.3627450980392157,-0.23529411764705882
2,0.0,0.0,-0.030927835051546393,-0.12371134020618557,0.020618556701030927,-0.26804123711340205,0.15463917525773196,-0.3402061855670103,0.27835051546391754,-0.3711340206185567,0.14432989690721648,-0.5154639175257731,0.1958762886597938,-0.7525773195876289,0.26804123711340205,-0.8865979381443299,0.31958762886597936,-1.0,0.26804123711340205,-0.4536082474226804,0.4329896907216495,-0.5773195876288659,0.3917525773195876,-0.44329896907216493,0.31958762886597936,-0.35051546391752575,0.35051546391752575,-0.35051546391752575,0.4742268041237113,-0.3917525773195876,0.41237113402061853,-0.27835051546391754,0.3402061855670103,-0.23711340206185566,0.3917525773195876,-0.2268041237113402,0.5154639175257731,-0.25773195876288657,0.4639175257731959,-0.1958762886597938,0.3917525773195876,-0.17525773195876287
2,0.0,0.0,-0.05154639175257732,-0.1134020618556701,-0.030927835051546393,-0.24742268041237114,0.08247422680412371,-0.30927835051546393,0.1958762886597938,-0.3402061855670103,0.1134020618556701,-0.5154639175257731,0.17525773195876287,-0.7422680412371134,0.2268041237113402,-0.8762886597938144,0.28865979381443296,-1.0,0.24742268041237114,-0.44329896907216493,0.3917525773195876,-0.5360824742268041,0.31958762886597936,-0.38144329896907214,0.23711340206185566,-0.30927835051546393,0.32989690721649484,-0.35051546391752575,0.4329896907216495,-0.35051546391752575,0.32989690721649484,-0.21649484536082475,0.24742268041237114,-0.18556701030927836,0.38144329896907214,-0.23711340206185566,0.4845360824742268,-0.21649484536082475,0.38144329896907214,-0.14432989690721648,0.29896907216494845,-0.13402061855670103
2,0.0,0.0,-0.05263157894736842,-0.12631578947368421,-0.042105263157894736,-0.25263157894736843,0.09473684210526316,-0.28421052631578947,0.21052631578947367,-0.2736842105263158,0.11578947368421053,-0.5157894736842106,0.17894736842105263,-0.7473684210526316,0.23157894736842105,-0.8842105263157894,0.28421052631578947,-1.0,0.25263157894736843,-0.43157894736842106,0.3684210526315789,-0.5368421052631579,0.29473684210526313,-0.4,0.23157894736842105,-0.3263157894736842,0.3368421052631579,-0.3263157894736842,0.42105263157894735,-0.35789473684210527,0.3368421052631579,-0.25263157894736843,0.2736842105263158,-0.21052631578947367,0.4,-0.18947368421052632,0.4631578947368421,-0.21052631578947367,0.37894736842105264,-0.14736842105263157,0.30526315789473685,-0.12631578947368421
